t,episode,true_task_idx,x_before,vx_before,true_goal
479,4,0,5.269886815953428,0.5402166487463588,5.1000000000000005
480,4,0,5.262213639884076,-0.3446060736363044,5.1000000000000005
481,4,0,5.258097453094621,0.277490918395521,5.1000000000000005
482,4,0,5.1640348258437765,0.1054617234958747,5.1000000000000005
483,4,0,5.029770498783607,0.854527444381498,5.1000000000000005
484,4,0,5.030257609839962,-0.3651279289001601,5.1000000000000005
485,4,0,5.035202365168675,0.0030492371891051,5.1000000000000005
486,4,0,5.008923252105137,-0.7126438902403904,5.1000000000000005
487,4,0,4.99968702847137,-0.0072961437569701,5.1000000000000005
488,4,0,5.0455003970817325,0.9845462182834628,5.1000000000000005
489,4,0,5.057940868683474,-0.0548195254036268,5.1000000000000005
490,4,0,5.047621453357271,0.290734173710309,5.1000000000000005
491,4,0,5.071394989032395,-0.2179622339158097,5.1000000000000005
492,4,0,5.063675800892397,-0.1252343228179105,5.1000000000000005
493,4,0,5.06308457560646,-0.034096692155383,5.1000000000000005
494,4,0,5.055966609217998,-0.1842957658007249,5.1000000000000005
495,4,0,5.064618220759037,-0.0468525362314231,5.1000000000000005
496,4,0,5.059345554007854,-0.1075444955877706,5.1000000000000005
497,4,0,5.154839236020058,-0.059212121537768,5.1000000000000005
498,4,0,5.133285668253822,-0.5824867595641132,5.1000000000000005
499,4,0,5.143438641180367,0.5855800056745348,5.1000000000000005
