t,episode,true_task_idx,x_before,vx_before,true_goal
837,8,3,-0.0587924477776699,-0.3684737185459891,-1.45
838,8,3,-0.0714435179829833,-0.2301714914881791,-1.45
839,8,3,-0.0620218817138784,0.3543179169486041,-1.45
840,8,3,-0.0632342409936109,-0.4210094061575529,-1.45
841,8,3,-0.0965703253133091,-0.6761204657019703,-1.45
842,8,3,-0.1207137749700738,-0.4706857396891318,-1.45
843,8,3,-0.2135608024414363,0.0614376084244045,-1.45
844,8,3,-0.2089414599539469,0.0540747138453413,-1.45
845,8,3,-0.200576125643413,0.281724259403373,-1.45
846,8,3,-0.1897531354808571,0.1030238846576945,-1.45
847,8,3,-0.2111799391010476,-0.5938309626633483,-1.45
848,8,3,-0.2749280033324626,0.8055753882823227,-1.45
849,8,3,-0.3075606157327006,-1.302214974527138,-1.45
850,8,3,-0.3853989991749982,-0.9002172009482081,-1.45
851,8,3,-0.3921638261464068,0.2151608826726579,-1.45
852,8,3,-0.5170635653608742,0.3657788727647186,-1.45
853,8,3,-0.5778191475686899,-0.073933593402528,-1.45
854,8,3,-0.7617070265906661,-0.2635591151614277,-1.45
855,8,3,-0.839645424789995,-0.7022932065319129,-1.45
856,8,3,-0.8513286028854846,-0.0259080005847435,-1.45
857,8,3,-0.8957866334610417,0.0334553697733125,-1.45
858,8,3,-0.9056716920339796,-0.1312908336771845,-1.45
859,8,3,-0.9019945900739093,0.1180875014212512,-1.45
860,8,3,-1.0629560417847068,-0.8430464882609404,-1.45
861,8,3,-1.0426257036559683,0.9627838043695384,-1.45
862,8,3,-1.0070561950513632,-0.1298885562623666,-1.45
863,8,3,-1.0331500320613412,-0.5553128808001634,-1.45
864,8,3,-1.0492813233396443,-0.1420728656475727,-1.45
865,8,3,-1.0767535198410436,-0.4851966490995436,-1.45
866,8,3,-1.0508795051152988,0.6667384688622751,-1.45
867,8,3,-1.0011324053261803,1.063034503107349,-1.45
868,8,3,-0.8940709901657852,0.15426726200343,-1.45
869,8,3,-0.8909888088493413,-0.0469035827684548,-1.45
870,8,3,-0.773622367360809,0.5588126769741689,-1.45
871,8,3,-0.7688523486238334,-0.0753470075878298,-1.45
872,8,3,-0.5324918037288526,0.5078566234316441,-1.45
873,8,3,-0.5243579752516379,0.1603565065023358,-1.45
874,8,3,-0.4874954125619584,0.9997218165604728,-1.45
875,8,3,-0.453996015099068,0.497896648032711,-1.45
876,8,3,-0.4292675068766055,0.4918336663279028,-1.45
877,8,3,-0.407325832526953,0.4268744517391887,-1.45
878,8,3,-0.3723236852019859,0.7809977278254792,-1.45
879,8,3,-0.1920731283424634,-0.1539058284309134,-1.45
880,8,3,-0.0013855571367753,0.1129981718011019,-1.45
881,8,3,0.0063645527903402,0.1825174803824244,-1.45
882,8,3,0.0796516935514182,0.3048820299078819,-1.45
883,8,3,0.1023867913202328,0.2649534316299993,-1.45
884,8,3,0.0818565710904599,-0.6517046854500027,-1.45
885,8,3,0.0432934868945639,-0.6528908065283774,-1.45
886,8,3,0.0553790316158296,0.385175779477424,-1.45
887,8,3,-0.0210433883119034,0.2930895885381693,-1.45
888,8,3,-0.0503537975295864,0.0722627665944038,-1.45
889,8,3,-0.0523422867165018,0.2069307323244697,-1.45
890,8,3,-0.0541251700473271,-0.0369116214395094,-1.45
891,8,3,-0.1264756021728691,0.0265027283590166,-1.45
892,8,3,-0.1214302005470259,0.0088473199699587,-1.45
893,8,3,-0.12586333138359,-0.2272307535781299,-1.45
894,8,3,-0.1472655220858283,-0.4967163659839237,-1.45
895,8,3,-0.1683488259015485,-0.2520590180897325,-1.45
896,8,3,-0.151610761952929,0.460230748474108,-1.45
897,8,3,-0.1554058024277788,-0.3183418924801623,-1.45
898,8,3,-0.2450767360242804,0.1926694624510938,-1.45
899,8,3,-0.2302831800618127,0.320019618385483,-1.45
