t,episode,true_task_idx,x_before,vx_before,true_goal
275,2,1,0.3103816430984217,0.6820540554362913,-3.14
276,2,1,0.3008498497314324,-0.4976437120048492,-3.14
277,2,1,0.3086196206454597,0.4413811754733108,-3.14
278,2,1,0.3066923201180755,-0.3075323267966822,-3.14
279,2,1,0.4922174556489216,0.7907142433550229,-3.14
280,2,1,0.5113239063695204,0.1859586071952703,-3.14
281,2,1,1.154281635239408,1.437362547629026,-3.14
282,2,1,1.2066875837305064,0.8822766014022885,-3.14
283,2,1,1.7711762502390964,0.5119273913929706,-3.14
284,2,1,1.8686935037797845,0.932994426571588,-3.14
285,2,1,1.440574359608305,-0.8504528274272382,-3.14
286,2,1,1.3768030615331832,-1.4869933457356006,-3.14
287,2,1,0.812864860898001,-1.1282464447049412,-3.14
288,2,1,0.7732512814196075,-0.7111643104132073,-3.14
289,2,1,0.6768686309488015,-0.5627679587884272,-3.14
290,2,1,0.6476138139613111,-0.5508921824135589,-3.14
291,2,1,0.649983639548528,-0.0852696142085214,-3.14
292,2,1,0.6381404776457282,-0.1820366588915778,-3.14
293,2,1,0.6367674170453617,-0.0278514552954365,-3.14
294,2,1,0.6284052468549166,-0.1577916529882142,-3.14
295,2,1,0.6396209264708725,0.3091944693525441,-3.14
296,2,1,0.6404339255932401,-0.0864026135296139,-3.14
297,2,1,0.6494488515923744,0.2417069984550643,-3.14
298,2,1,0.6592617731531607,0.0612362998808656,-3.14
299,2,1,0.3767978192980928,0.12727079097816,-3.14
