t,episode,true_task_idx,x_before,vx_before,true_goal
480,4,0,2.982008592508462,-0.4938449986031489,5.1000000000000005
481,4,0,2.92952359068362,-0.0849415604518203,5.1000000000000005
482,4,0,2.9597262873234245,0.831736251801801,5.1000000000000005
483,4,0,2.993080484405368,0.4631870185001292,5.1000000000000005
484,4,0,3.12528437279119,0.1912395349445983,5.1000000000000005
485,4,0,2.953928891267054,-0.912448742955374,5.1000000000000005
486,4,0,2.8810105313730965,-0.0473343920159815,5.1000000000000005
487,4,0,2.865887515372333,-0.4937761053954953,5.1000000000000005
488,4,0,2.815592724554807,-1.1089043184603014,5.1000000000000005
489,4,0,2.73523515524284,-0.2444777300800767,5.1000000000000005
490,4,0,2.7158416488686306,-0.5315261249511338,5.1000000000000005
491,4,0,2.603978594047226,0.5764785769221555,5.1000000000000005
492,4,0,2.5925304566948357,0.947102067254915,5.1000000000000005
493,4,0,2.587817741924928,-0.5879431642469951,5.1000000000000005
494,4,0,2.562893808435205,-0.3922342917057934,5.1000000000000005
495,4,0,2.5260851800890305,-0.8495508159522381,5.1000000000000005
496,4,0,2.5704239385574708,0.1542130609316918,5.1000000000000005
497,4,0,2.570824301571056,-0.0949000274023283,5.1000000000000005
498,4,0,2.628585033226583,-1.0164169717671194,5.1000000000000005
499,4,0,2.615614614275933,0.2271540932210187,5.1000000000000005
