t,episode,true_task_idx,x_before,vx_before,true_goal
129,1,1,2.067325820528439,1.1554736725948838,-5.1000000000000005
130,1,1,2.1110124393762657,0.590344628168209,-5.1000000000000005
131,1,1,2.0521856992366545,0.4142757759946918,-5.1000000000000005
132,1,1,1.960879961791396,-0.7682595422793195,-5.1000000000000005
133,1,1,1.9563982179623027,0.2154002910469844,-5.1000000000000005
134,1,1,1.9772188246976483,0.4698862295758791,-5.1000000000000005
135,1,1,1.9509465177869316,-0.9721924461812472,-5.1000000000000005
136,1,1,1.8873825221475264,0.241982254201396,-5.1000000000000005
137,1,1,1.7825710861361603,0.2101538303328168,-5.1000000000000005
138,1,1,1.5885102617374949,0.4296847907000696,-5.1000000000000005
139,1,1,1.576315583904972,-0.6239881967336616,-5.1000000000000005
140,1,1,1.5660684422037463,0.1546105214810904,-5.1000000000000005
141,1,1,1.389460950601822,-0.3509437213059825,-5.1000000000000005
142,1,1,1.278598614777146,-0.2148431731084717,-5.1000000000000005
143,1,1,1.381889232567464,0.6272525767417297,-5.1000000000000005
144,1,1,1.407016034116107,0.5096583870224409,-5.1000000000000005
145,1,1,1.4088879941398185,-0.1704622284264426,-5.1000000000000005
146,1,1,1.432781526574822,0.7929202329081111,-5.1000000000000005
147,1,1,1.860371453950281,0.4845578741977988,-5.1000000000000005
148,1,1,1.8726100668352297,0.0211842780095834,-5.1000000000000005
149,1,1,1.8541322925155783,0.4872993205418525,-5.1000000000000005
150,1,1,1.8502402994945095,-0.4853487068753537,-5.1000000000000005
151,1,1,1.7849324656174514,-1.4920199707626187,-5.1000000000000005
152,1,1,1.7320649054972328,-0.6246571523848261,-5.1000000000000005
153,1,1,1.3711147672905992,0.1969394722869809,-5.1000000000000005
154,1,1,1.3389884209617686,-0.0777243862209966,-5.1000000000000005
155,1,1,1.3447990544747168,0.2143828130761779,-5.1000000000000005
156,1,1,1.3955129277295977,1.2926934422295842,-5.1000000000000005
157,1,1,1.411713892243906,-0.2002328250364668,-5.1000000000000005
158,1,1,1.4427151772264104,-0.4600751379655841,-5.1000000000000005
159,1,1,1.45533054663246,0.5851240001109752,-5.1000000000000005
160,1,1,1.5284114271372444,1.1339889606643672,-5.1000000000000005
161,1,1,1.427929437595978,-0.2344765152429006,-5.1000000000000005
162,1,1,1.1961858763717887,-1.726668203516018,-5.1000000000000005
163,1,1,0.9520006294098996,0.2710202372039727,-5.1000000000000005
164,1,1,0.9344620596163328,-0.4552668883260863,-5.1000000000000005
165,1,1,0.9243621040112354,-0.1788647718791795,-5.1000000000000005
166,1,1,0.9585453490765076,1.12097579774212,-5.1000000000000005
167,1,1,1.683649828162047,1.3333412137910885,-5.1000000000000005
168,1,1,1.7234488019420329,0.5766214317745636,-5.1000000000000005
169,1,1,1.7425868966925306,0.4316657684607009,-5.1000000000000005
170,1,1,2.218591229481833,0.2185076384776707,-5.1000000000000005
171,1,1,2.1450073206855262,-0.0809158000567524,-5.1000000000000005
172,1,1,2.1555986721564637,0.2898122128323783,-5.1000000000000005
173,1,1,2.185680933036892,1.045651529026079,-5.1000000000000005
174,1,1,2.226913980019704,0.6616782533526278,-5.1000000000000005
175,1,1,2.4837332175266726,0.7854191250638934,-5.1000000000000005
176,1,1,2.4972871971284705,0.0808187542276354,-5.1000000000000005
177,1,1,2.4218717469775424,-0.6660336627483097,-5.1000000000000005
178,1,1,2.1609898263244616,-1.034223005348444,-5.1000000000000005
179,1,1,2.029302709506624,-1.0590184586129885,-5.1000000000000005
180,1,1,1.987799463575361,0.0929285181887154,-5.1000000000000005
181,1,1,1.984522721723205,-1.100391650398599,-5.1000000000000005
182,1,1,2.006669778392886,1.050528551960067,-5.1000000000000005
183,1,1,1.96431891967987,0.1152353114570737,-5.1000000000000005
184,1,1,1.942014113052688,-0.905497138920876,-5.1000000000000005
185,1,1,1.9177842924687092,0.0615385290923482,-5.1000000000000005
186,1,1,1.914670581102753,0.6682128574552693,-5.1000000000000005
187,1,1,1.967330515759221,1.1285518634236629,-5.1000000000000005
188,1,1,1.8818625599960963,-0.6326967293684757,-5.1000000000000005
189,1,1,1.8771211536343468,0.1007908376718001,-5.1000000000000005
190,1,1,1.8650029439558864,-0.0157964882142562,-5.1000000000000005
191,1,1,1.8717856110483004,0.1807685507867977,-5.1000000000000005
192,1,1,1.802007428725405,-0.8030741604392958,-5.1000000000000005
193,1,1,1.526963282336156,-0.2153673861836813,-5.1000000000000005
194,1,1,1.3345370188493075,-0.5041152465803005,-5.1000000000000005
195,1,1,1.3419862505565427,0.3870740261527629,-5.1000000000000005
196,1,1,1.3301974183910117,-0.4497455344164165,-5.1000000000000005
197,1,1,1.3315530392196722,0.0384984322334024,-5.1000000000000005
198,1,1,1.2109352027916,-1.2162653427011236,-5.1000000000000005
199,1,1,1.110232983689702,-0.2659247295437978,-5.1000000000000005
