t,episode,true_task_idx,x_before,vx_before,true_goal
1061,10,2,6.48569176554738,0.0049124930048951,1.75
1062,10,2,6.439113318992119,0.2216889612166059,1.75
1063,10,2,6.435053109437292,-0.1522346757244898,1.75
1064,10,2,6.446174044144532,-0.090183295469831,1.75
1065,10,2,6.450685198898399,0.2111453404099592,1.75
1066,10,2,6.472817074513165,0.5075127362631511,1.75
1067,10,2,6.501092249681699,-0.2408102767036724,1.75
1068,10,2,6.527866462600982,0.5342991144329019,1.75
1069,10,2,6.307208281545406,-0.4395033524517971,1.75
1070,10,2,6.265900984449489,-0.8645271713512477,1.75
1071,10,2,6.275307137576222,0.3779055602525111,1.75
1072,10,2,6.112956727557656,0.5418035703869277,1.75
1073,10,2,6.111685792782616,-0.038437025278636,1.75
1074,10,2,6.093405025705775,-0.1518712909034005,1.75
1075,10,2,6.0808173258777645,0.3381110796367924,1.75
1076,10,2,6.106640763500663,0.2910920510681061,1.75
1077,10,2,6.095025223605681,-0.446947763616203,1.75
1078,10,2,6.0819236982279525,-0.1212494456503806,1.75
1079,10,2,6.080649398162971,-0.2303367128162073,1.75
1080,10,2,6.092120741413876,0.3480188204345039,1.75
1081,10,2,6.113874829999131,0.4218264652222576,1.75
1082,10,2,6.124215061075278,-0.0999973842939144,1.75
1083,10,2,6.107317685375988,-0.2813629195944219,1.75
1084,10,2,6.11313335252987,0.2652086618084736,1.75
1085,10,2,6.118168127988013,0.3318172242055794,1.75
1086,10,2,6.144630891944432,-0.798513370871316,1.75
1087,10,2,6.144292994327734,0.2561703825580793,1.75
1088,10,2,6.148272656874556,0.048716381221229,1.75
1089,10,2,6.133570985337759,-0.4113359079548602,1.75
1090,10,2,6.201619391592219,0.2034034197507215,1.75
1091,10,2,6.200321733676425,-0.2292872560916326,1.75
1092,10,2,6.188953458027953,-0.0925299228118297,1.75
1093,10,2,6.166268888023063,-0.3099951388533888,1.75
1094,10,2,6.269407479167644,0.2117350745298411,1.75
1095,10,2,6.420798990582066,-0.253629266270823,1.75
1096,10,2,6.399299526933712,-0.4152845194258577,1.75
1097,10,2,6.403935086005155,0.3391179307621467,1.75
1098,10,2,6.489332390873637,-0.0760579492878272,1.75
1099,10,2,6.452485525732576,-0.905331784322448,1.75
