t,episode,true_task_idx,x_before,vx_before,true_goal
240,2,1,-3.3024601870906127,-0.5012014391781732,-3.14
241,2,1,-3.268053646724773,0.1316502914373163,-3.14
242,2,1,-3.242518323212257,0.6066029987028211,-3.14
243,2,1,-3.21415849940158,0.4616230107619184,-3.14
244,2,1,-3.18748579865955,0.4228539113922806,-3.14
245,2,1,-3.184903412418701,0.1473666407401957,-3.14
246,2,1,-3.17888341576368,0.2095089141601111,-3.14
247,2,1,-3.2081540987308217,0.4656252463338955,-3.14
248,2,1,-3.1896650997315965,0.3558172439906289,-3.14
249,2,1,-3.1521640570415213,0.1637951816275151,-3.14
250,2,1,-3.193616264906822,0.303528369024267,-3.14
251,2,1,-3.2231681565205084,0.4866284596860269,-3.14
252,2,1,-3.225625635661192,-0.3439647133764072,-3.14
253,2,1,-3.262962603744482,0.402095828305172,-3.14
254,2,1,-3.2098642502666066,1.0915559473008754,-3.14
255,2,1,-3.14417884649208,-1.3911135323423267,-3.14
256,2,1,-3.169823656231527,-0.1197806346407966,-3.14
257,2,1,-3.200035015033994,-0.93075928967166,-3.14
258,2,1,-3.2711076358711635,-0.8843462445184024,-3.14
259,2,1,-3.2732659565106266,0.4380479064668673,-3.14
260,2,1,-3.2156429595241947,0.6614642488622742,-3.14
261,2,1,-3.173391116569394,0.8973633826491245,-3.14
262,2,1,-3.137023452993492,0.6300498989606687,-3.14
263,2,1,-3.1119814076279466,0.432325320374932,-3.14
264,2,1,-3.1243370631217813,-0.5017643921426905,-3.14
265,2,1,-3.118988501128245,0.4787517381218347,-3.14
266,2,1,-3.0715453805191317,-0.3746401400923048,-3.14
267,2,1,-3.088225128219632,-0.236144325588535,-3.14
268,2,1,-3.146860422449361,0.0501442380638291,-3.14
269,2,1,-3.218432367230516,-0.339464622384276,-3.14
270,2,1,-3.255312875538248,0.3362711602878979,-3.14
271,2,1,-3.24076150992751,0.2126136281834122,-3.14
272,2,1,-3.2329590540658297,0.0845159829200615,-3.14
273,2,1,-3.232366565127494,-0.0339095808921218,-3.14
274,2,1,-3.2722239998920686,-0.1307132521698851,-3.14
275,2,1,-3.2608565117481003,0.0781213289128412,-3.14
276,2,1,-3.241251749286282,0.4294722533846284,-3.14
277,2,1,-3.245873498239874,-0.3208264297642005,-3.14
278,2,1,-3.2359701375036534,0.4506033800801503,-3.14
279,2,1,-3.131451821732872,0.4073275168397062,-3.14
280,2,1,-3.101110398474923,0.5779973433712378,-3.14
281,2,1,-3.209239626271554,-1.3064761727292966,-3.14
282,2,1,-3.2330409987187214,0.0291001548631274,-3.14
283,2,1,-3.253672391326935,-0.5775306133016407,-3.14
284,2,1,-3.244298186289641,0.5797804005018723,-3.14
285,2,1,-3.2397375335656307,0.378257102707093,-3.14
286,2,1,-3.200235414839108,-1.199534437407799,-3.14
287,2,1,-3.1474071941420663,0.5653540244349706,-3.14
288,2,1,-3.1312064685172243,0.220810307322093,-3.14
289,2,1,-3.229301891449354,0.2309893555197555,-3.14
290,2,1,-3.2158297657881367,0.2404965291048712,-3.14
291,2,1,-3.246345469018752,-0.8164508805244591,-3.14
292,2,1,-3.2573664105547886,0.1172062304801828,-3.14
293,2,1,-3.0903160522135287,-0.0474752402187676,-3.14
294,2,1,-3.230329078984561,0.2110670950797832,-3.14
295,2,1,-3.326136368777637,-0.1179771281864022,-3.14
296,2,1,-3.309448553116828,-0.6328531737168568,-3.14
297,2,1,-3.313458872572581,0.2340519581390324,-3.14
298,2,1,-3.272613751691047,0.2288510800581513,-3.14
299,2,1,-3.1858191177110804,-0.2729650825513913,-3.14
