t,episode,true_task_idx,x_before,vx_before,true_goal
151,1,0,-5.054038287638075,-0.9328290858008192,-5.1000000000000005
152,1,0,-5.095106643105381,-0.9220569529785516,-5.1000000000000005
153,1,0,-5.108334783171164,0.2417849365124258,-5.1000000000000005
154,1,0,-5.106805363201044,-0.3100288740055125,-5.1000000000000005
155,1,0,-5.116651574450262,-1.773148965949443,-5.1000000000000005
156,1,0,-5.1271229134305045,1.263803570758972,-5.1000000000000005
157,1,0,-5.0459700113371895,-1.1351636331133337,-5.1000000000000005
158,1,0,-5.11020085732676,0.4676695889478702,-5.1000000000000005
159,1,0,-5.118209059305333,-0.8324330326406812,-5.1000000000000005
160,1,0,-5.099207802051868,1.8028327948641647,-5.1000000000000005
161,1,0,-5.0925404129569465,-0.8056943285075336,-5.1000000000000005
162,1,0,-5.125142426317829,-0.9434839903083996,-5.1000000000000005
163,1,0,-5.040990966196414,-0.140993229206081,-5.1000000000000005
164,1,0,-5.105310877980497,-0.2702729115042614,-5.1000000000000005
165,1,0,-5.07785174087441,-0.8819247913210462,-5.1000000000000005
166,1,0,-5.124933999542404,-1.4506683874850936,-5.1000000000000005
167,1,0,-5.176400914459556,-0.1734404897079173,-5.1000000000000005
168,1,0,-5.166391940538957,0.7666194839747646,-5.1000000000000005
169,1,0,-5.065631599326695,1.672634409539275,-5.1000000000000005
170,1,0,-5.020579424186891,0.5566210003886807,-5.1000000000000005
171,1,0,-5.030148346412116,-1.1317666042970929,-5.1000000000000005
172,1,0,-5.13704376128673,0.3761551246836662,-5.1000000000000005
173,1,0,-5.15060122608969,-1.061335629853298,-5.1000000000000005
174,1,0,-5.170009087831688,-0.8803869652027837,-5.1000000000000005
175,1,0,-5.121484833986488,-0.3917439107282552,-5.1000000000000005
176,1,0,-5.11733928014097,0.5015899790338605,-5.1000000000000005
177,1,0,-5.105155730638366,0.2947437192118481,-5.1000000000000005
178,1,0,-5.103496157386634,-0.2890099242986376,-5.1000000000000005
179,1,0,-5.109826833250359,1.7563223490819413,-5.1000000000000005
180,1,0,-5.077932524960555,-0.1200865418774772,-5.1000000000000005
181,1,0,-5.125579754033556,-0.1283936788664386,-5.1000000000000005
182,1,0,-5.135045074856614,-0.3349000716149929,-5.1000000000000005
183,1,0,-5.11868348424061,1.257023055389998,-5.1000000000000005
184,1,0,-5.094666448426384,-0.7651450604538992,-5.1000000000000005
185,1,0,-5.11533392982067,0.8203114405286258,-5.1000000000000005
186,1,0,-5.097123318552112,-0.1595933718254898,-5.1000000000000005
187,1,0,-5.102708274528311,-0.0163474426651788,-5.1000000000000005
188,1,0,-5.097376316315517,-0.5557137356776118,-5.1000000000000005
189,1,0,-5.051862491652329,0.5780476859750345,-5.1000000000000005
190,1,0,-5.092709760900427,-1.3242061461578232,-5.1000000000000005
191,1,0,-5.045305001764015,-0.4511004179187127,-5.1000000000000005
192,1,0,-5.048230153263758,-0.2562839474272393,-5.1000000000000005
193,1,0,-5.087572458584886,0.3330841455007117,-5.1000000000000005
194,1,0,-5.121325946869648,0.3849242546609392,-5.1000000000000005
195,1,0,-5.108446352510656,-0.0008685941427321,-5.1000000000000005
196,1,0,-5.0940609950660845,0.665411503460112,-5.1000000000000005
197,1,0,-5.049164060190571,1.7897046779835688,-5.1000000000000005
198,1,0,-5.017323917991389,-0.1670337571260275,-5.1000000000000005
199,1,0,-5.020241096341804,-0.0509288672535477,-5.1000000000000005
