t,episode,true_task_idx,x_before,vx_before,true_goal
69,4,0,8.304199680603613,0.6149501353502274,7.550000000000001
70,4,0,8.39097876838552,0.8677908778190613,7.550000000000001
71,4,0,8.40922610267209,0.1824733428657055,7.550000000000001
72,4,0,8.538258431396951,1.2903232872486117,7.550000000000001
73,4,0,8.733901826582422,1.9564339518547056,7.550000000000001
74,4,0,8.636310784063806,-0.9759104251861572,7.550000000000001
75,4,0,8.52952776654767,-1.0678301751613617,7.550000000000001
76,4,0,8.717386959038247,1.878591924905777,7.550000000000001
77,4,0,8.568096591077317,-1.4929036796092987,7.550000000000001
78,4,0,8.93980808361577,3.7171149253845215,7.550000000000001
79,4,0,8.930270492948164,-0.095375906676054,7.550000000000001
80,4,0,8.919622518971135,-0.1064797397702932,7.550000000000001
81,4,0,8.981262457474639,0.616399385035038,7.550000000000001
82,4,0,9.026862689211535,0.4560023173689842,7.550000000000001
83,4,0,9.094349951400924,0.6748726218938828,7.550000000000001
84,4,0,9.139088836416176,0.4473888501524925,7.550000000000001
85,4,0,8.949094292625357,-1.8999454379081728,7.550000000000001
86,4,0,8.671728012069632,-2.773662805557251,7.550000000000001
87,4,0,8.561907430097033,-1.0982058197259903,7.550000000000001
88,4,0,8.562442575266157,0.00535145169124,7.550000000000001
89,4,0,8.825486694147383,2.630441188812256,7.550000000000001
90,4,0,8.778951768448149,-0.4653492569923401,7.550000000000001
91,4,0,8.758937601616179,-0.2001416683197021,7.550000000000001
92,4,0,8.838360820581709,0.794232189655304,7.550000000000001
93,4,0,8.999958042671476,1.6159722208976746,7.550000000000001
94,4,0,8.905839708318506,-0.9411833435297012,7.550000000000001
95,4,0,8.84240488397101,-0.6343482434749603,7.550000000000001
96,4,0,8.905882407595907,0.63477523624897,7.550000000000001
97,4,0,8.64727236764649,-2.586100399494171,7.550000000000001
98,4,0,8.515242685248648,-1.320296823978424,7.550000000000001
99,4,0,8.386284758021628,-1.2895792722702026,7.550000000000001
