t,episode,true_task_idx,x_before,vx_before,true_goal
1081,10,2,3.32557822607734,0.6898247818884629,1.75
1082,10,2,3.3532744077694723,0.7675448510168642,1.75
1083,10,2,3.504461833593106,0.4011629492763963,1.75
1084,10,2,3.5161000442354493,-0.1558623762429123,1.75
1085,10,2,3.508181659747345,-0.0071195451516218,1.75
1086,10,2,3.5128548138004128,0.2351514545506183,1.75
1087,10,2,3.5623142462903643,0.1968655170842068,1.75
1088,10,2,3.731701768395759,-0.2594959511734804,1.75
1089,10,2,3.745615744544193,0.5116097456682576,1.75
1090,10,2,3.761932786119416,0.1576376047542377,1.75
1091,10,2,3.767076325011586,0.0222718143290914,1.75
1092,10,2,3.735693681269809,-0.8398855146383115,1.75
1093,10,2,3.746460399622771,0.4037876529434575,1.75
1094,10,2,3.737577619588296,0.6006863404946298,1.75
1095,10,2,3.753816809410856,0.2349304685786937,1.75
1096,10,2,3.7823306884084857,0.6553014618379799,1.75
1097,10,2,3.855376607771894,-0.3944570363636138,1.75
1098,10,2,3.8546243168507,-0.369652705902884,1.75
1099,10,2,3.869113557653449,0.5656377148206614,1.75
