t,episode,true_task_idx,x_before,vx_before,true_goal
47,0,1,-0.7231748081087677,0.6484202568932629,-9.02
48,0,1,-0.524304427945202,0.4774992263103607,-9.02
49,0,1,-0.2845671382999239,0.4901881042570867,-9.02
50,0,1,-0.2446102331024032,0.907873293122246,-9.02
51,0,1,-0.2047000801097894,0.6706282424218359,-9.02
52,0,1,-0.1842568501997231,0.3820386627007251,-9.02
53,0,1,-0.1743805383909721,0.1467584198475922,-9.02
54,0,1,-0.1563998506469652,0.4520607169296203,-9.02
55,0,1,-0.1266977872022651,-0.2310812273129173,-9.02
56,0,1,-0.051196182334603,0.3527905902030157,-9.02
57,0,1,-0.1025789998841381,-0.3765906779415289,-9.02
58,0,1,-0.0924963555850292,0.303600923135609,-9.02
59,0,1,-0.0931775182326129,-0.2937780539340404,-9.02
60,0,1,-0.1593876705431462,-0.0184967730233189,-9.02
61,0,1,-0.2162259443695585,-1.3471513121681775,-9.02
62,0,1,-0.2476166206805924,-0.2503173695154762,-9.02
63,0,1,0.0843704234121299,0.9715542761569655,-9.02
64,0,1,0.1099656773474964,0.3348199592662085,-9.02
65,0,1,0.1330528875769558,0.7242813772342025,-9.02
66,0,1,0.2926907271777256,0.2655794056578905,-9.02
67,0,1,0.9891882655308608,2.09659051990908,-9.02
68,0,1,3.025672365618105,2.3614428202714186,-9.02
69,0,1,3.1233671083925048,1.6783719564881163,-9.02
70,0,1,3.520120248267029,2.549550123916559,-9.02
71,0,1,4.222191136419859,2.219992451122693,-9.02
72,0,1,4.293348767208353,1.091593687117829,-9.02
73,0,1,4.878323059867289,-0.2440785001496258,-9.02
74,0,1,5.09753197157063,0.2214850574511492,-9.02
75,0,1,5.1009057470239805,0.0518311807996804,-9.02
76,0,1,5.071879363910415,-0.3316097603003446,-9.02
77,0,1,5.098371515304871,0.8814331501867614,-9.02
78,0,1,5.146423763532712,0.6620692895519402,-9.02
79,0,1,5.109156909823202,0.7454252328006765,-9.02
80,0,1,4.861042908721685,-1.3984442529507664,-9.02
81,0,1,4.341349159699862,0.0242626933480313,-9.02
82,0,1,4.371895717660948,0.8334302347346799,-9.02
83,0,1,4.411142712075333,0.2872139396790268,-9.02
84,0,1,4.391719090018872,-0.6673730442851407,-9.02
85,0,1,4.35501259565826,-0.572756628272292,-9.02
86,0,1,4.326481679187835,-0.5138426586926503,-9.02
87,0,1,4.348454979639673,0.8006335157853911,-9.02
88,0,1,4.36228262910275,-0.0733880285484968,-9.02
89,0,1,4.361801494861094,0.001316596151883,-9.02
90,0,1,4.293654546472326,-0.1359051795731543,-9.02
91,0,1,4.330004076067109,1.109663010030166,-9.02
92,0,1,4.339424604516422,-0.2364245314835392,-9.02
93,0,1,4.0810306480137335,-1.0564869299072168,-9.02
94,0,1,4.060087140428776,-0.0765657966218132,-9.02
95,0,1,4.070211975924336,0.1294107635966824,-9.02
96,0,1,3.6208152436582353,0.4912589472660901,-9.02
97,0,1,3.641175391819607,0.3539212655280664,-9.02
98,0,1,3.544903299580479,-0.5819713766319798,-9.02
99,0,1,3.531514797252894,-0.0820630754191225,-9.02
